"","x","y","count"
"44053",13.25,27.75,2
"44054",13.5,27.75,2
"44055",13.75,27.75,2
"44056",14,27.75,2
"44057",14.25,27.75,2
"44058",14.5,27.75,2
"44059",14.75,27.75,2
"44060",15,27.75,2
"44061",15.25,27.75,2
"44062",15.5,27.75,2
"44063",15.75,27.75,2
"44064",16,27.75,2
"44065",16.25,27.75,2
"44066",16.5,27.75,2
"44067",16.75,27.75,2
"44068",17,27.75,2
"44069",17.25,27.75,2
"44070",17.5,27.75,2
"44071",17.75,27.75,2
"44072",18,27.75,2
"44073",18.25,27.75,2
"44074",18.5,27.75,2
"44075",18.75,27.75,2
"44076",19,27.75,2
"44077",19.25,27.75,2
"44078",19.5,27.75,2
"44079",19.75,27.75,2
"44080",20,27.75,2
"44081",20.25,27.75,2
"44082",20.5,27.75,2
"44083",20.75,27.75,2
"44084",21,27.75,2
"44085",21.25,27.75,2
"44086",21.5,27.75,2
"44087",21.75,27.75,2
"44088",22,27.75,2
"44089",22.25,27.75,1
"44090",22.5,27.75,1
"44091",22.75,27.75,1
"44092",23,27.75,1
"44093",23.25,27.75,1
"44094",23.5,27.75,1
"44095",23.75,27.75,1
"44096",24,27.75,1
"44097",24.25,27.75,1
"44098",24.5,27.75,1
"44099",24.75,27.75,1
"44100",25,27.75,1
"44101",25.25,27.75,1
"44102",25.5,27.75,1
"44103",25.75,27.75,1
"44104",26,27.75,1
"44105",26.25,27.75,1
"44106",26.5,27.75,1
"44107",26.75,27.75,1
"44108",27,27.75,1
"44109",27.25,27.75,1
"44110",27.5,27.75,1
"44111",27.75,27.75,1
"44112",28,27.75,1
"44113",28.25,27.75,1
"44114",28.5,27.75,1
"44115",28.75,27.75,1
"44116",29,27.75,1
"44117",29.25,27.75,1
"44118",29.5,27.75,1
"44119",29.75,27.75,1
"44120",30,27.75,1
"44121",30.25,27.75,1
"44122",30.5,27.75,1
"44123",30.75,27.75,1
"44124",31,27.75,1
"44125",31.25,27.75,1
"44126",31.5,27.75,1
"44127",31.75,27.75,1
"44128",32,27.75,1
"44129",32.25,27.75,1
"44130",32.5,27.75,1
"44131",32.75,27.75,1
"44132",33,27.75,1
"44133",33.25,27.75,1
"44134",33.5,27.75,1
"44135",33.75,27.75,1
"44136",34,27.75,1
"44137",34.25,27.75,1
"44138",34.5,27.75,1
"44139",34.75,27.75,1
"44140",35,27.75,1
"44141",35.25,27.75,1
"44142",35.5,27.75,1
"44143",35.75,27.75,1
"44144",36,27.75,1
"44145",36.25,27.75,1
"44146",36.5,27.75,1
"44147",36.75,27.75,1
"44148",37,27.75,1
"44149",37.25,27.75,1
"44150",37.5,27.75,1
"44151",37.75,27.75,1
"44152",38,27.75,1
"44153",38.25,27.75,1
"44154",38.5,27.75,1
"44155",38.75,27.75,1
"44156",39,27.75,1
"44157",39.25,27.75,1
"44158",39.5,27.75,1
"44159",39.75,27.75,1
"44160",40,27.75,1
"44161",40.25,27.75,1
"44162",40.5,27.75,1
"44163",40.75,27.75,1
"44164",41,27.75,1
"44165",41.25,27.75,1
"44166",41.5,27.75,1
"44167",41.75,27.75,1
"44168",42,27.75,1
"44169",42.25,27.75,1
"44170",42.5,27.75,1
"44171",42.75,27.75,1
"44172",43,27.75,1
"44173",43.25,27.75,2
"44174",43.5,27.75,2
"44175",43.75,27.75,2
"44176",44,27.75,2
"44177",44.25,27.75,2
"44178",44.5,27.75,2
"44179",44.75,27.75,2
"44180",45,27.75,2
"44181",45.25,27.75,2
"44182",45.5,27.75,2
"44183",45.75,27.75,2
"44184",46,27.75,2
"44185",46.25,27.75,2
"44186",46.5,27.75,2
"44187",46.75,27.75,2
"44188",47,27.75,2
"44189",47.25,27.75,2
"44190",47.5,27.75,2
"44191",47.75,27.75,2
"44192",48,27.75,2
"44193",48.25,27.75,2
"44194",48.5,27.75,2
"44195",48.75,27.75,2
"44196",49,27.75,2
"44197",49.25,27.75,2
"44198",49.5,27.75,2
"44199",49.75,27.75,2
"44200",50,27.75,2
"44201",50.25,27.75,2
"44202",50.5,27.75,2
"44203",50.75,27.75,2
"44204",51,27.75,2
"44205",51.25,27.75,2
"44206",51.5,27.75,2
"44207",51.75,27.75,2
"44208",52,27.75,2
"44209",52.25,27.75,3
"44210",52.5,27.75,3
"44211",52.75,27.75,3
"44212",53,27.75,3
"44213",53.25,27.75,3
"44214",53.5,27.75,3
"44215",53.75,27.75,3
"44216",54,27.75,3
"44217",54.25,27.75,3
"44218",54.5,27.75,3
"44219",54.75,27.75,3
"44220",55,27.75,3
"44221",55.25,27.75,3
"44222",55.5,27.75,3
"44223",55.75,27.75,3
"44224",56,27.75,3
"44225",56.25,27.75,3
"44226",56.5,27.75,3
"44227",56.75,27.75,3
"44228",57,27.75,3
"44229",57.25,27.75,3
"44230",57.5,27.75,3
"44231",57.75,27.75,3
"44232",58,27.75,3
"44233",58.25,27.75,3
"44234",58.5,27.75,3
"44235",58.75,27.75,3
"44236",59,27.75,3
"44237",59.25,27.75,3
"44238",59.5,27.75,3
"44239",59.75,27.75,3
"44240",60,27.75,3
"44241",60.25,27.75,3
"44242",60.5,27.75,3
"44243",60.75,27.75,3
"44244",61,27.75,3
"44245",61.25,27.75,3
"44246",61.5,27.75,3
"44247",61.75,27.75,3
"44248",62,27.75,3
"44249",62.25,27.75,3
"44250",62.5,27.75,3
"44251",62.75,27.75,3
"44252",63,27.75,4
"44253",63.25,27.75,4
"44254",63.5,27.75,4
"44255",63.75,27.75,4
"44256",64,27.75,4
"44257",64.25,27.75,4
"44258",64.5,27.75,4
"44259",64.75,27.75,4
"44260",65,27.75,4
"44261",65.25,27.75,4
"44262",65.5,27.75,4
"44263",65.75,27.75,4
"44264",66,27.75,4
"44265",66.25,27.75,4
"44266",66.5,27.75,4
"44267",66.75,27.75,4
"44268",67,27.75,4
"44269",67.25,27.75,4
"44270",67.5,27.75,4
"44271",67.75,27.75,4
"44272",68,27.75,4
"44273",68.25,27.75,4
"44274",68.5,27.75,4
"44275",68.75,27.75,4
"44276",69,27.75,4
"44277",69.25,27.75,4
"44278",69.5,27.75,4
"44279",69.75,27.75,4
"44280",70,27.75,4
"44281",70.25,27.75,4
"44282",70.5,27.75,4
"44283",70.75,27.75,4
"44284",71,27.75,4
"44285",71.25,27.75,4
"44286",71.5,27.75,4
"44287",71.75,27.75,4
"44288",72,27.75,4
"44289",72.25,27.75,4
"44290",72.5,27.75,4
"44291",72.75,27.75,4
"44292",73,27.75,4
"44293",73.25,27.75,4
"44294",73.5,27.75,4
"44295",73.75,27.75,4
"44296",74,27.75,5
"44297",74.25,27.75,5
"44298",74.5,27.75,5
"44299",74.75,27.75,5
"44300",75,27.75,5
"44301",75.25,27.75,5
"44302",75.5,27.75,5
"44303",75.75,27.75,5
"44304",76,27.75,5
"44305",76.25,27.75,5
"44306",76.5,27.75,5
"44307",76.75,27.75,5
"44308",77,27.75,5
"44309",77.25,27.75,5
"44310",77.5,27.75,5
"44311",77.75,27.75,5
"44312",78,27.75,5
"44313",78.25,27.75,5
"44314",78.5,27.75,5
"44315",78.75,27.75,5
"44316",79,27.75,5
"44317",79.25,27.75,5
"44318",79.5,27.75,5
"44319",79.75,27.75,5
"44320",80,27.75,5
"44321",80.25,27.75,5
"44322",80.5,27.75,5
"44323",80.75,27.75,6
"44324",81,27.75,6
"44325",81.25,27.75,6
"44326",81.5,27.75,6
"44327",81.75,27.75,5
"44328",82,27.75,5
"44329",82.25,27.75,5
"44330",82.5,27.75,6
"44331",82.75,27.75,6
"44332",83,27.75,6
"44333",83.25,27.75,6
"44334",83.5,27.75,6
"44335",83.75,27.75,6
"44336",84,27.75,6
"44337",84.25,27.75,6
"44338",84.5,27.75,6
"44339",84.75,27.75,6
"44340",85,27.75,6
"44341",85.25,27.75,6
"44342",85.5,27.75,6
"44343",85.75,27.75,6
"44344",86,27.75,6
"44345",86.25,27.75,6
"44346",86.5,27.75,5
"44347",86.75,27.75,5
"44348",87,27.75,6
"44349",87.25,27.75,6
"44350",87.5,27.75,6
"44351",87.75,27.75,6
"44352",88,27.75,6
"44353",88.25,27.75,6
"44354",88.5,27.75,6
"44355",88.75,27.75,6
"44356",89,27.75,6
"44357",89.25,27.75,6
"44358",89.5,27.75,6
"44359",89.75,27.75,6
"44360",90,27.75,6
"44361",90.25,27.75,6
"44362",90.5,27.75,6
"44363",90.75,27.75,6
"44364",91,27.75,6
"44365",91.25,27.75,6
"44366",91.5,27.75,6
"44367",91.75,27.75,6
"44368",92,27.75,6
"44369",92.25,27.75,6
"44370",92.5,27.75,6
"44371",92.75,27.75,5
"44372",93,27.75,5
"44373",93.25,27.75,5
"44374",93.5,27.75,5
"44375",93.75,27.75,5
"44376",94,27.75,5
"44377",94.25,27.75,4
"44378",94.5,27.75,4
"44379",94.75,27.75,4
"44380",95,27.75,4
"44381",95.25,27.75,4
"44382",95.5,27.75,4
"44383",95.75,27.75,4
"44384",96,27.75,2
"44385",96.25,27.75,2
"44386",96.5,27.75,2
"44387",96.75,27.75,2
"44388",97,27.75,2
"44389",97.25,27.75,2
"44390",97.5,27.75,2
"44391",97.75,27.75,2
"44392",98,27.75,2
"44393",98.25,27.75,2
"44394",98.5,27.75,2
"44395",98.75,27.75,2
"44396",99,27.75,2
"44397",99.25,27.75,2
"44398",99.5,27.75,1
"44399",99.75,27.75,1
"44400",100,27.75,0
"44401",0.25,28,0
"44402",0.5,28,0
"44403",0.75,28,0
"44404",1,28,0
"44405",1.25,28,0
"44406",1.5,28,0
"44407",1.75,28,0
"44408",2,28,0
"44409",2.25,28,0
"44410",2.5,28,0
"44411",2.75,28,0
"44412",3,28,1
"44413",3.25,28,1
"44414",3.5,28,1
"44415",3.75,28,1
"44416",4,28,1
"44417",4.25,28,1
"44418",4.5,28,1
"44419",4.75,28,1
"44420",5,28,1
"44421",5.25,28,1
"44422",5.5,28,1
"44423",5.75,28,1
"44424",6,28,1
"44425",6.25,28,1
"44426",6.5,28,1
"44427",6.75,28,1
"44428",7,28,1
"44429",7.25,28,1
"44430",7.5,28,1
"44431",7.75,28,1
"44432",8,28,1
"44433",8.25,28,1
"44434",8.5,28,1
"44435",8.75,28,1
"44436",9,28,1
"44437",9.25,28,1
"44438",9.5,28,1
"44439",9.75,28,1
"44440",10,28,1
"44441",10.25,28,2
"44442",10.5,28,2
"44443",10.75,28,2
"44444",11,28,2
"44445",11.25,28,2
"44446",11.5,28,2
"44447",11.75,28,2
"44448",12,28,2
"44449",12.25,28,2
"44450",12.5,28,2
"44451",12.75,28,2
"44452",13,28,2
"44453",13.25,28,2
"44454",13.5,28,2
"44455",13.75,28,2
"44456",14,28,2
"44457",14.25,28,2
"44458",14.5,28,2
"44459",14.75,28,2
"44460",15,28,2
"44461",15.25,28,2
"44462",15.5,28,2
"44463",15.75,28,2
"44464",16,28,2
"44465",16.25,28,2
"44466",16.5,28,2
"44467",16.75,28,2
"44468",17,28,2
"44469",17.25,28,2
"44470",17.5,28,2
"44471",17.75,28,2
"44472",18,28,2
"44473",18.25,28,2
"44474",18.5,28,2
"44475",18.75,28,2
"44476",19,28,2
"44477",19.25,28,2
"44478",19.5,28,2
"44479",19.75,28,2
"44480",20,28,2
"44481",20.25,28,2
"44482",20.5,28,2
"44483",20.75,28,2
"44484",21,28,2
"44485",21.25,28,2
"44486",21.5,28,2
"44487",21.75,28,2
"44488",22,28,2
"44489",22.25,28,1
"44490",22.5,28,1
"44491",22.75,28,1
"44492",23,28,1
"44493",23.25,28,1
"44494",23.5,28,1
"44495",23.75,28,1
"44496",24,28,1
"44497",24.25,28,1
"44498",24.5,28,1
"44499",24.75,28,1
"44500",25,28,1
"44501",25.25,28,1
"44502",25.5,28,1
"44503",25.75,28,1
"44504",26,28,1
"44505",26.25,28,1
"44506",26.5,28,1
"44507",26.75,28,1
"44508",27,28,1
"44509",27.25,28,1
"44510",27.5,28,1
"44511",27.75,28,1
"44512",28,28,1
"44513",28.25,28,1
"44514",28.5,28,1
"44515",28.75,28,1
"44516",29,28,1
"44517",29.25,28,1
"44518",29.5,28,1
"44519",29.75,28,1
"44520",30,28,1
"44521",30.25,28,1
"44522",30.5,28,1
"44523",30.75,28,1
"44524",31,28,1
"44525",31.25,28,1
"44526",31.5,28,1
"44527",31.75,28,1
"44528",32,28,1
"44529",32.25,28,1
"44530",32.5,28,1
"44531",32.75,28,1
"44532",33,28,1
"44533",33.25,28,1
"44534",33.5,28,1
"44535",33.75,28,1
"44536",34,28,1
"44537",34.25,28,1
"44538",34.5,28,1
"44539",34.75,28,1
"44540",35,28,1
"44541",35.25,28,1
"44542",35.5,28,1
"44543",35.75,28,1
"44544",36,28,1
"44545",36.25,28,1
"44546",36.5,28,1
"44547",36.75,28,1
"44548",37,28,1
"44549",37.25,28,1
"44550",37.5,28,1
"44551",37.75,28,1
"44552",38,28,1
"44553",38.25,28,1
"44554",38.5,28,1
"44555",38.75,28,1
"44556",39,28,1
"44557",39.25,28,1
"44558",39.5,28,1
"44559",39.75,28,1
"44560",40,28,1
"44561",40.25,28,1
"44562",40.5,28,1
"44563",40.75,28,1
"44564",41,28,1
"44565",41.25,28,1
"44566",41.5,28,1
"44567",41.75,28,1
"44568",42,28,1
"44569",42.25,28,1
"44570",42.5,28,1
"44571",42.75,28,1
"44572",43,28,1
"44573",43.25,28,2
"44574",43.5,28,2
"44575",43.75,28,2
"44576",44,28,2
"44577",44.25,28,2
"44578",44.5,28,2
"44579",44.75,28,2
"44580",45,28,2
"44581",45.25,28,2
"44582",45.5,28,2
"44583",45.75,28,2
"44584",46,28,2
"44585",46.25,28,2
"44586",46.5,28,2
"44587",46.75,28,2
"44588",47,28,2
"44589",47.25,28,2
"44590",47.5,28,2
"44591",47.75,28,2
"44592",48,28,2
"44593",48.25,28,2
"44594",48.5,28,2
"44595",48.75,28,2
"44596",49,28,2
"44597",49.25,28,2
"44598",49.5,28,2
"44599",49.75,28,2
"44600",50,28,2
"44601",50.25,28,2
"44602",50.5,28,2
"44603",50.75,28,2
"44604",51,28,2
"44605",51.25,28,2
"44606",51.5,28,2
"44607",51.75,28,2
"44608",52,28,2
"44609",52.25,28,3
"44610",52.5,28,3
"44611",52.75,28,3
"44612",53,28,3
"44613",53.25,28,3
"44614",53.5,28,3
"44615",53.75,28,3
"44616",54,28,3
"44617",54.25,28,3
"44618",54.5,28,3
"44619",54.75,28,3
"44620",55,28,3
"44621",55.25,28,3
"44622",55.5,28,3
"44623",55.75,28,3
"44624",56,28,3
"44625",56.25,28,3
"44626",56.5,28,3
"44627",56.75,28,3
"44628",57,28,3
"44629",57.25,28,3
"44630",57.5,28,3
"44631",57.75,28,3
"44632",58,28,3
"44633",58.25,28,3
"44634",58.5,28,3
"44635",58.75,28,3
"44636",59,28,3
"44637",59.25,28,3
"44638",59.5,28,3
"44639",59.75,28,3
"44640",60,28,3
"44641",60.25,28,3
"44642",60.5,28,3
"44643",60.75,28,3
"44644",61,28,3
"44645",61.25,28,3
"44646",61.5,28,3
"44647",61.75,28,3
"44648",62,28,3
"44649",62.25,28,3
"44650",62.5,28,3
"44651",62.75,28,3
"44652",63,28,4
"44653",63.25,28,4
"44654",63.5,28,4
"44655",63.75,28,4
"44656",64,28,4
"44657",64.25,28,4
"44658",64.5,28,4
"44659",64.75,28,4
"44660",65,28,4
"44661",65.25,28,4
"44662",65.5,28,4
"44663",65.75,28,4
"44664",66,28,4
"44665",66.25,28,4
"44666",66.5,28,4
"44667",66.75,28,4
"44668",67,28,4
"44669",67.25,28,4
"44670",67.5,28,4
"44671",67.75,28,4
"44672",68,28,4
"44673",68.25,28,4
"44674",68.5,28,4
"44675",68.75,28,4
"44676",69,28,4
"44677",69.25,28,4
"44678",69.5,28,4
"44679",69.75,28,4
"44680",70,28,4
"44681",70.25,28,4
"44682",70.5,28,4
"44683",70.75,28,4
"44684",71,28,4
"44685",71.25,28,4
"44686",71.5,28,4
"44687",71.75,28,4
"44688",72,28,4
"44689",72.25,28,4
"44690",72.5,28,4
"44691",72.75,28,4
"44692",73,28,4
"44693",73.25,28,4
"44694",73.5,28,4
"44695",73.75,28,4
"44696",74,28,5
"44697",74.25,28,5
"44698",74.5,28,5
"44699",74.75,28,5
"44700",75,28,5
"44701",75.25,28,5
"44702",75.5,28,5
"44703",75.75,28,5
"44704",76,28,5
"44705",76.25,28,5
"44706",76.5,28,5
"44707",76.75,28,5
"44708",77,28,5
"44709",77.25,28,5
"44710",77.5,28,5
"44711",77.75,28,5
"44712",78,28,5
"44713",78.25,28,5
"44714",78.5,28,5
"44715",78.75,28,5
"44716",79,28,5
"44717",79.25,28,5
"44718",79.5,28,5
"44719",79.75,28,5
"44720",80,28,5
"44721",80.25,28,5
"44722",80.5,28,5
"44723",80.75,28,6
"44724",81,28,6
"44725",81.25,28,6
"44726",81.5,28,6
"44727",81.75,28,5
"44728",82,28,5
"44729",82.25,28,5
"44730",82.5,28,6
"44731",82.75,28,6
"44732",83,28,6
"44733",83.25,28,6
"44734",83.5,28,6
"44735",83.75,28,6
"44736",84,28,6
"44737",84.25,28,6
"44738",84.5,28,6
"44739",84.75,28,6
"44740",85,28,6
"44741",85.25,28,6
"44742",85.5,28,6
"44743",85.75,28,6
"44744",86,28,6
"44745",86.25,28,6
"44746",86.5,28,5
"44747",86.75,28,5
"44748",87,28,6
"44749",87.25,28,6
"44750",87.5,28,6
"44751",87.75,28,6
"44752",88,28,6
"44753",88.25,28,6
"44754",88.5,28,6
"44755",88.75,28,6
"44756",89,28,6
"44757",89.25,28,6
"44758",89.5,28,6
"44759",89.75,28,6
"44760",90,28,6
"44761",90.25,28,6
"44762",90.5,28,6
"44763",90.75,28,6
"44764",91,28,6
"44765",91.25,28,6
"44766",91.5,28,6
"44767",91.75,28,6
"44768",92,28,6
"44769",92.25,28,6
"44770",92.5,28,6
"44771",92.75,28,5
"44772",93,28,5
"44773",93.25,28,5
"44774",93.5,28,5
"44775",93.75,28,5
"44776",94,28,5
"44777",94.25,28,4
"44778",94.5,28,4
"44779",94.75,28,4
"44780",95,28,4
"44781",95.25,28,4
"44782",95.5,28,4
"44783",95.75,28,4
"44784",96,28,2
"44785",96.25,28,2
"44786",96.5,28,2
"44787",96.75,28,2
"44788",97,28,2
"44789",97.25,28,2
"44790",97.5,28,2
"44791",97.75,28,2
"44792",98,28,2
"44793",98.25,28,2
"44794",98.5,28,2
"44795",98.75,28,2
"44796",99,28,2
"44797",99.25,28,2
"44798",99.5,28,1
"44799",99.75,28,1
"44800",100,28,0
"44801",0.25,28.25,0
"44802",0.5,28.25,0
"44803",0.75,28.25,0
"44804",1,28.25,0
"44805",1.25,28.25,0
"44806",1.5,28.25,0
"44807",1.75,28.25,0
"44808",2,28.25,0
"44809",2.25,28.25,0
"44810",2.5,28.25,0
"44811",2.75,28.25,0
"44812",3,28.25,1
"44813",3.25,28.25,1
"44814",3.5,28.25,1
"44815",3.75,28.25,1
"44816",4,28.25,1
"44817",4.25,28.25,1
"44818",4.5,28.25,1
"44819",4.75,28.25,1
"44820",5,28.25,1
"44821",5.25,28.25,1
"44822",5.5,28.25,1
"44823",5.75,28.25,1
"44824",6,28.25,1
"44825",6.25,28.25,1
"44826",6.5,28.25,1
"44827",6.75,28.25,1
"44828",7,28.25,1
"44829",7.25,28.25,1
"44830",7.5,28.25,1
"44831",7.75,28.25,1
"44832",8,28.25,1
"44833",8.25,28.25,1
"44834",8.5,28.25,1
"44835",8.75,28.25,1
"44836",9,28.25,1
"44837",9.25,28.25,1
"44838",9.5,28.25,1
"44839",9.75,28.25,1
"44840",10,28.25,1
"44841",10.25,28.25,2
"44842",10.5,28.25,2
"44843",10.75,28.25,2
"44844",11,28.25,2
"44845",11.25,28.25,2
"44846",11.5,28.25,2
"44847",11.75,28.25,2
"44848",12,28.25,2
"44849",12.25,28.25,2
"44850",12.5,28.25,2
"44851",12.75,28.25,2
"44852",13,28.25,2
"44853",13.25,28.25,2
"44854",13.5,28.25,2
"44855",13.75,28.25,2
"44856",14,28.25,2
"44857",14.25,28.25,2
"44858",14.5,28.25,2
"44859",14.75,28.25,2
"44860",15,28.25,2
"44861",15.25,28.25,2
"44862",15.5,28.25,2
"44863",15.75,28.25,2
"44864",16,28.25,2
"44865",16.25,28.25,2
"44866",16.5,28.25,2
"44867",16.75,28.25,2
"44868",17,28.25,2
"44869",17.25,28.25,2
"44870",17.5,28.25,2
"44871",17.75,28.25,2
"44872",18,28.25,2
"44873",18.25,28.25,2
"44874",18.5,28.25,2
"44875",18.75,28.25,2
"44876",19,28.25,2
"44877",19.25,28.25,2
"44878",19.5,28.25,2
"44879",19.75,28.25,2
"44880",20,28.25,2
"44881",20.25,28.25,2
"44882",20.5,28.25,2
"44883",20.75,28.25,2
"44884",21,28.25,2
"44885",21.25,28.25,2
"44886",21.5,28.25,2
"44887",21.75,28.25,2
"44888",22,28.25,2
"44889",22.25,28.25,1
"44890",22.5,28.25,1
"44891",22.75,28.25,1
"44892",23,28.25,1
"44893",23.25,28.25,1
"44894",23.5,28.25,1
"44895",23.75,28.25,1
"44896",24,28.25,1
"44897",24.25,28.25,1
"44898",24.5,28.25,1
"44899",24.75,28.25,1
"44900",25,28.25,1
"44901",25.25,28.25,1
"44902",25.5,28.25,1
"44903",25.75,28.25,1
"44904",26,28.25,1
"44905",26.25,28.25,1
"44906",26.5,28.25,1
"44907",26.75,28.25,1
"44908",27,28.25,1
"44909",27.25,28.25,1
"44910",27.5,28.25,1
"44911",27.75,28.25,1
"44912",28,28.25,1
"44913",28.25,28.25,1
"44914",28.5,28.25,1
"44915",28.75,28.25,1
"44916",29,28.25,1
"44917",29.25,28.25,1
"44918",29.5,28.25,1
"44919",29.75,28.25,1
"44920",30,28.25,1
"44921",30.25,28.25,1
"44922",30.5,28.25,1
"44923",30.75,28.25,1
"44924",31,28.25,1
"44925",31.25,28.25,1
"44926",31.5,28.25,1
"44927",31.75,28.25,1
"44928",32,28.25,1
"44929",32.25,28.25,1
"44930",32.5,28.25,1
"44931",32.75,28.25,1
"44932",33,28.25,1
"44933",33.25,28.25,1
"44934",33.5,28.25,1
"44935",33.75,28.25,1
"44936",34,28.25,1
"44937",34.25,28.25,1
"44938",34.5,28.25,1
"44939",34.75,28.25,1
"44940",35,28.25,1
"44941",35.25,28.25,1
"44942",35.5,28.25,1
"44943",35.75,28.25,1
"44944",36,28.25,1
"44945",36.25,28.25,1
"44946",36.5,28.25,1
"44947",36.75,28.25,1
"44948",37,28.25,1
"44949",37.25,28.25,1
"44950",37.5,28.25,1
"44951",37.75,28.25,1
"44952",38,28.25,1
"44953",38.25,28.25,1
"44954",38.5,28.25,1
"44955",38.75,28.25,1
"44956",39,28.25,1
"44957",39.25,28.25,1
"44958",39.5,28.25,1
"44959",39.75,28.25,1
"44960",40,28.25,1
"44961",40.25,28.25,1
"44962",40.5,28.25,1
"44963",40.75,28.25,1
"44964",41,28.25,1
"44965",41.25,28.25,1
"44966",41.5,28.25,1
"44967",41.75,28.25,1
"44968",42,28.25,1
"44969",42.25,28.25,1
"44970",42.5,28.25,1
"44971",42.75,28.25,1
"44972",43,28.25,1
"44973",43.25,28.25,2
"44974",43.5,28.25,2
"44975",43.75,28.25,2
"44976",44,28.25,2
"44977",44.25,28.25,2
"44978",44.5,28.25,2
"44979",44.75,28.25,2
"44980",45,28.25,2
"44981",45.25,28.25,2
"44982",45.5,28.25,2
"44983",45.75,28.25,2
"44984",46,28.25,2
"44985",46.25,28.25,2
"44986",46.5,28.25,2
"44987",46.75,28.25,2
"44988",47,28.25,2
"44989",47.25,28.25,2
"44990",47.5,28.25,2
"44991",47.75,28.25,2
"44992",48,28.25,2
"44993",48.25,28.25,2
"44994",48.5,28.25,2
"44995",48.75,28.25,2
"44996",49,28.25,2
"44997",49.25,28.25,2
"44998",49.5,28.25,2
"44999",49.75,28.25,2
"45000",50,28.25,2
"45001",50.25,28.25,2
"45002",50.5,28.25,2
"45003",50.75,28.25,2
"45004",51,28.25,2
"45005",51.25,28.25,2
"45006",51.5,28.25,2
"45007",51.75,28.25,2
"45008",52,28.25,2
"45009",52.25,28.25,3
"45010",52.5,28.25,3
"45011",52.75,28.25,3
"45012",53,28.25,3
"45013",53.25,28.25,3
"45014",53.5,28.25,3
"45015",53.75,28.25,3
"45016",54,28.25,3
"45017",54.25,28.25,3
"45018",54.5,28.25,3
"45019",54.75,28.25,3
"45020",55,28.25,3
"45021",55.25,28.25,3
"45022",55.5,28.25,3
"45023",55.75,28.25,3
"45024",56,28.25,3
"45025",56.25,28.25,3
"45026",56.5,28.25,3
"45027",56.75,28.25,3
"45028",57,28.25,3
"45029",57.25,28.25,3
"45030",57.5,28.25,3
"45031",57.75,28.25,3
"45032",58,28.25,3
"45033",58.25,28.25,3
"45034",58.5,28.25,3
"45035",58.75,28.25,3
"45036",59,28.25,3
"45037",59.25,28.25,3
"45038",59.5,28.25,3
"45039",59.75,28.25,3
"45040",60,28.25,3
"45041",60.25,28.25,3
"45042",60.5,28.25,3
"45043",60.75,28.25,3
"45044",61,28.25,3
"45045",61.25,28.25,3
"45046",61.5,28.25,3
"45047",61.75,28.25,3
"45048",62,28.25,3
"45049",62.25,28.25,3
"45050",62.5,28.25,3
"45051",62.75,28.25,3
"45052",63,28.25,4
"45053",63.25,28.25,4
"45054",63.5,28.25,4
"45055",63.75,28.25,4
"45056",64,28.25,4
"45057",64.25,28.25,4
"45058",64.5,28.25,4
"45059",64.75,28.25,4
"45060",65,28.25,4
"45061",65.25,28.25,4
"45062",65.5,28.25,4
"45063",65.75,28.25,4
"45064",66,28.25,4
"45065",66.25,28.25,4
"45066",66.5,28.25,4
"45067",66.75,28.25,4
"45068",67,28.25,4
"45069",67.25,28.25,4
"45070",67.5,28.25,4
"45071",67.75,28.25,4
"45072",68,28.25,4
"45073",68.25,28.25,4
"45074",68.5,28.25,4
"45075",68.75,28.25,4
"45076",69,28.25,4
"45077",69.25,28.25,4
"45078",69.5,28.25,4
"45079",69.75,28.25,4
"45080",70,28.25,4
"45081",70.25,28.25,4
"45082",70.5,28.25,4
"45083",70.75,28.25,4
"45084",71,28.25,4
"45085",71.25,28.25,4
"45086",71.5,28.25,4
"45087",71.75,28.25,4
"45088",72,28.25,4
"45089",72.25,28.25,4
"45090",72.5,28.25,4
"45091",72.75,28.25,4
"45092",73,28.25,4
"45093",73.25,28.25,4
"45094",73.5,28.25,4
"45095",73.75,28.25,4
"45096",74,28.25,5
"45097",74.25,28.25,5
"45098",74.5,28.25,5
"45099",74.75,28.25,5
"45100",75,28.25,5
"45101",75.25,28.25,5
"45102",75.5,28.25,5
"45103",75.75,28.25,5
"45104",76,28.25,5
"45105",76.25,28.25,5
"45106",76.5,28.25,5
"45107",76.75,28.25,5
"45108",77,28.25,5
"45109",77.25,28.25,5
"45110",77.5,28.25,5
"45111",77.75,28.25,5
"45112",78,28.25,5
"45113",78.25,28.25,5
"45114",78.5,28.25,5
"45115",78.75,28.25,5
"45116",79,28.25,5
"45117",79.25,28.25,5
"45118",79.5,28.25,5
"45119",79.75,28.25,5
"45120",80,28.25,5
"45121",80.25,28.25,5
"45122",80.5,28.25,5
"45123",80.75,28.25,6
"45124",81,28.25,6
"45125",81.25,28.25,6
"45126",81.5,28.25,6
"45127",81.75,28.25,5
"45128",82,28.25,5
"45129",82.25,28.25,5
"45130",82.5,28.25,6
"45131",82.75,28.25,6
"45132",83,28.25,6
"45133",83.25,28.25,6
"45134",83.5,28.25,6
"45135",83.75,28.25,6
"45136",84,28.25,6
"45137",84.25,28.25,6
"45138",84.5,28.25,6
"45139",84.75,28.25,6
"45140",85,28.25,6
"45141",85.25,28.25,6
"45142",85.5,28.25,6
"45143",85.75,28.25,6
"45144",86,28.25,6
"45145",86.25,28.25,6
"45146",86.5,28.25,5
"45147",86.75,28.25,5
