"","x","y","count"
"51008",52,32,3
"51009",52.25,32,3
"51010",52.5,32,3
"51011",52.75,32,3
"51012",53,32,3
"51013",53.25,32,4
"51014",53.5,32,4
"51015",53.75,32,4
"51016",54,32,4
"51017",54.25,32,4
"51018",54.5,32,4
"51019",54.75,32,4
"51020",55,32,4
"51021",55.25,32,4
"51022",55.5,32,4
"51023",55.75,32,4
"51024",56,32,4
"51025",56.25,32,4
"51026",56.5,32,4
"51027",56.75,32,4
"51028",57,32,4
"51029",57.25,32,5
"51030",57.5,32,5
"51031",57.75,32,5
"51032",58,32,5
"51033",58.25,32,5
"51034",58.5,32,5
"51035",58.75,32,5
"51036",59,32,5
"51037",59.25,32,5
"51038",59.5,32,5
"51039",59.75,32,5
"51040",60,32,5
"51041",60.25,32,5
"51042",60.5,32,5
"51043",60.75,32,6
"51044",61,32,6
"51045",61.25,32,6
"51046",61.5,32,6
"51047",61.75,32,6
"51048",62,32,6
"51049",62.25,32,6
"51050",62.5,32,6
"51051",62.75,32,7
"51052",63,32,7
"51053",63.25,32,7
"51054",63.5,32,7
"51055",63.75,32,7
"51056",64,32,7
"51057",64.25,32,7
"51058",64.5,32,8
"51059",64.75,32,8
"51060",65,32,8
"51061",65.25,32,8
"51062",65.5,32,8
"51063",65.75,32,8
"51064",66,32,8
"51065",66.25,32,8
"51066",66.5,32,8
"51067",66.75,32,8
"51068",67,32,8
"51069",67.25,32,8
"51070",67.5,32,8
"51071",67.75,32,8
"51072",68,32,8
"51073",68.25,32,8
"51074",68.5,32,8
"51075",68.75,32,8
"51076",69,32,8
"51077",69.25,32,8
"51078",69.5,32,8
"51079",69.75,32,8
"51080",70,32,7
"51081",70.25,32,7
"51082",70.5,32,7
"51083",70.75,32,7
"51084",71,32,7
"51085",71.25,32,7
"51086",71.5,32,7
"51087",71.75,32,7
"51088",72,32,7
"51089",72.25,32,7
"51090",72.5,32,7
"51091",72.75,32,7
"51092",73,32,7
"51093",73.25,32,7
"51094",73.5,32,7
"51095",73.75,32,7
"51096",74,32,7
"51097",74.25,32,6
"51098",74.5,32,5
"51099",74.75,32,5
"51100",75,32,5
"51101",75.25,32,5
"51102",75.5,32,5
"51103",75.75,32,5
"51104",76,32,4
"51105",76.25,32,4
"51106",76.5,32,4
"51107",76.75,32,4
"51108",77,32,4
"51109",77.25,32,4
"51110",77.5,32,4
"51111",77.75,32,4
"51112",78,32,4
"51113",78.25,32,4
"51114",78.5,32,4
"51115",78.75,32,4
"51116",79,32,4
"51117",79.25,32,4
"51118",79.5,32,4
"51119",79.75,32,4
"51120",80,32,4
"51121",80.25,32,4
"51122",80.5,32,4
"51123",80.75,32,4
"51124",81,32,3
"51125",81.25,32,3
"51126",81.5,32,3
"51127",81.75,32,3
"51128",82,32,3
"51129",82.25,32,3
"51130",82.5,32,3
"51131",82.75,32,3
"51132",83,32,3
"51133",83.25,32,3
"51134",83.5,32,3
"51135",83.75,32,3
"51136",84,32,3
"51137",84.25,32,3
"51138",84.5,32,3
"51139",84.75,32,3
"51140",85,32,3
"51141",85.25,32,3
"51142",85.5,32,3
"51143",85.75,32,3
"51144",86,32,3
"51145",86.25,32,3
"51146",86.5,32,3
"51147",86.75,32,3
"51148",87,32,3
"51149",87.25,32,3
"51150",87.5,32,3
"51151",87.75,32,3
"51152",88,32,3
"51153",88.25,32,3
"51154",88.5,32,3
"51155",88.75,32,3
"51156",89,32,3
"51157",89.25,32,3
"51158",89.5,32,3
"51159",89.75,32,3
"51160",90,32,3
"51161",90.25,32,3
"51162",90.5,32,3
"51163",90.75,32,3
"51164",91,32,3
"51165",91.25,32,3
"51166",91.5,32,3
"51167",91.75,32,3
"51168",92,32,3
"51169",92.25,32,3
"51170",92.5,32,3
"51171",92.75,32,2
"51172",93,32,2
"51173",93.25,32,2
"51174",93.5,32,2
"51175",93.75,32,1
"51176",94,32,1
"51177",94.25,32,1
"51178",94.5,32,1
"51179",94.75,32,0
"51180",95,32,0
"51181",95.25,32,0
"51182",95.5,32,0
"51183",95.75,32,0
"51184",96,32,0
"51185",96.25,32,0
"51186",96.5,32,0
"51187",96.75,32,0
"51188",97,32,0
"51189",97.25,32,0
"51190",97.5,32,0
"51191",97.75,32,0
"51192",98,32,0
"51193",98.25,32,0
"51194",98.5,32,0
"51195",98.75,32,0
"51196",99,32,0
"51197",99.25,32,0
"51198",99.5,32,0
"51199",99.75,32,0
"51200",100,32,0
"51201",0.25,32.25,0
"51202",0.5,32.25,0
"51203",0.75,32.25,0
"51204",1,32.25,0
"51205",1.25,32.25,0
"51206",1.5,32.25,0
"51207",1.75,32.25,0
"51208",2,32.25,1
"51209",2.25,32.25,1
"51210",2.5,32.25,1
"51211",2.75,32.25,1
"51212",3,32.25,1
"51213",3.25,32.25,1
"51214",3.5,32.25,1
"51215",3.75,32.25,1
"51216",4,32.25,1
"51217",4.25,32.25,1
"51218",4.5,32.25,1
"51219",4.75,32.25,1
"51220",5,32.25,1
"51221",5.25,32.25,1
"51222",5.5,32.25,1
"51223",5.75,32.25,1
"51224",6,32.25,1
"51225",6.25,32.25,1
"51226",6.5,32.25,1
"51227",6.75,32.25,1
"51228",7,32.25,1
"51229",7.25,32.25,1
"51230",7.5,32.25,1
"51231",7.75,32.25,1
"51232",8,32.25,1
"51233",8.25,32.25,1
"51234",8.5,32.25,1
"51235",8.75,32.25,1
"51236",9,32.25,1
"51237",9.25,32.25,1
"51238",9.5,32.25,1
"51239",9.75,32.25,1
"51240",10,32.25,1
"51241",10.25,32.25,1
"51242",10.5,32.25,1
"51243",10.75,32.25,1
"51244",11,32.25,1
"51245",11.25,32.25,1
"51246",11.5,32.25,1
"51247",11.75,32.25,1
"51248",12,32.25,1
"51249",12.25,32.25,1
"51250",12.5,32.25,1
"51251",12.75,32.25,1
"51252",13,32.25,1
"51253",13.25,32.25,1
"51254",13.5,32.25,1
"51255",13.75,32.25,1
"51256",14,32.25,1
"51257",14.25,32.25,1
"51258",14.5,32.25,1
"51259",14.75,32.25,1
"51260",15,32.25,2
"51261",15.25,32.25,2
"51262",15.5,32.25,2
"51263",15.75,32.25,2
"51264",16,32.25,2
"51265",16.25,32.25,2
"51266",16.5,32.25,2
"51267",16.75,32.25,2
"51268",17,32.25,2
"51269",17.25,32.25,2
"51270",17.5,32.25,2
"51271",17.75,32.25,2
"51272",18,32.25,2
"51273",18.25,32.25,2
"51274",18.5,32.25,2
"51275",18.75,32.25,2
"51276",19,32.25,2
"51277",19.25,32.25,2
"51278",19.5,32.25,2
"51279",19.75,32.25,2
"51280",20,32.25,2
"51281",20.25,32.25,2
"51282",20.5,32.25,2
"51283",20.75,32.25,2
"51284",21,32.25,2
"51285",21.25,32.25,2
"51286",21.5,32.25,2
"51287",21.75,32.25,2
"51288",22,32.25,2
"51289",22.25,32.25,2
"51290",22.5,32.25,2
"51291",22.75,32.25,2
"51292",23,32.25,2
"51293",23.25,32.25,2
"51294",23.5,32.25,2
"51295",23.75,32.25,2
"51296",24,32.25,2
"51297",24.25,32.25,3
"51298",24.5,32.25,3
"51299",24.75,32.25,3
"51300",25,32.25,3
"51301",25.25,32.25,3
"51302",25.5,32.25,3
"51303",25.75,32.25,3
"51304",26,32.25,3
"51305",26.25,32.25,3
"51306",26.5,32.25,3
"51307",26.75,32.25,3
"51308",27,32.25,3
"51309",27.25,32.25,3
"51310",27.5,32.25,3
"51311",27.75,32.25,3
"51312",28,32.25,3
"51313",28.25,32.25,3
"51314",28.5,32.25,3
"51315",28.75,32.25,3
"51316",29,32.25,3
"51317",29.25,32.25,3
"51318",29.5,32.25,3
"51319",29.75,32.25,3
"51320",30,32.25,3
"51321",30.25,32.25,3
"51322",30.5,32.25,3
"51323",30.75,32.25,3
"51324",31,32.25,3
"51325",31.25,32.25,3
"51326",31.5,32.25,3
"51327",31.75,32.25,3
"51328",32,32.25,3
"51329",32.25,32.25,3
"51330",32.5,32.25,3
"51331",32.75,32.25,3
"51332",33,32.25,3
"51333",33.25,32.25,3
"51334",33.5,32.25,3
"51335",33.75,32.25,3
"51336",34,32.25,3
"51337",34.25,32.25,3
"51338",34.5,32.25,3
"51339",34.75,32.25,3
"51340",35,32.25,3
"51341",35.25,32.25,3
"51342",35.5,32.25,3
"51343",35.75,32.25,3
"51344",36,32.25,3
"51345",36.25,32.25,2
"51346",36.5,32.25,2
"51347",36.75,32.25,2
"51348",37,32.25,2
"51349",37.25,32.25,2
"51350",37.5,32.25,2
"51351",37.75,32.25,2
"51352",38,32.25,2
"51353",38.25,32.25,2
"51354",38.5,32.25,3
"51355",38.75,32.25,3
"51356",39,32.25,3
"51357",39.25,32.25,3
"51358",39.5,32.25,3
"51359",39.75,32.25,3
"51360",40,32.25,3
"51361",40.25,32.25,3
"51362",40.5,32.25,3
"51363",40.75,32.25,3
"51364",41,32.25,3
"51365",41.25,32.25,3
"51366",41.5,32.25,3
"51367",41.75,32.25,3
"51368",42,32.25,3
"51369",42.25,32.25,3
"51370",42.5,32.25,3
"51371",42.75,32.25,3
"51372",43,32.25,3
"51373",43.25,32.25,3
"51374",43.5,32.25,3
"51375",43.75,32.25,3
"51376",44,32.25,3
"51377",44.25,32.25,3
"51378",44.5,32.25,3
"51379",44.75,32.25,3
"51380",45,32.25,3
"51381",45.25,32.25,3
"51382",45.5,32.25,3
"51383",45.75,32.25,3
"51384",46,32.25,3
"51385",46.25,32.25,3
"51386",46.5,32.25,3
"51387",46.75,32.25,3
"51388",47,32.25,3
"51389",47.25,32.25,3
"51390",47.5,32.25,3
"51391",47.75,32.25,3
"51392",48,32.25,3
"51393",48.25,32.25,3
"51394",48.5,32.25,3
"51395",48.75,32.25,3
"51396",49,32.25,3
"51397",49.25,32.25,3
"51398",49.5,32.25,3
"51399",49.75,32.25,3
"51400",50,32.25,3
"51401",50.25,32.25,3
"51402",50.5,32.25,3
"51403",50.75,32.25,3
"51404",51,32.25,3
"51405",51.25,32.25,3
"51406",51.5,32.25,3
"51407",51.75,32.25,3
"51408",52,32.25,3
"51409",52.25,32.25,3
"51410",52.5,32.25,3
"51411",52.75,32.25,3
"51412",53,32.25,3
"51413",53.25,32.25,4
"51414",53.5,32.25,4
"51415",53.75,32.25,4
"51416",54,32.25,4
"51417",54.25,32.25,4
"51418",54.5,32.25,4
"51419",54.75,32.25,4
"51420",55,32.25,4
"51421",55.25,32.25,4
"51422",55.5,32.25,4
"51423",55.75,32.25,4
"51424",56,32.25,4
"51425",56.25,32.25,4
"51426",56.5,32.25,4
"51427",56.75,32.25,4
"51428",57,32.25,4
"51429",57.25,32.25,5
"51430",57.5,32.25,5
"51431",57.75,32.25,5
"51432",58,32.25,5
"51433",58.25,32.25,5
"51434",58.5,32.25,5
"51435",58.75,32.25,5
"51436",59,32.25,5
"51437",59.25,32.25,5
"51438",59.5,32.25,5
"51439",59.75,32.25,5
"51440",60,32.25,5
"51441",60.25,32.25,5
"51442",60.5,32.25,5
"51443",60.75,32.25,6
"51444",61,32.25,6
"51445",61.25,32.25,6
"51446",61.5,32.25,6
"51447",61.75,32.25,6
"51448",62,32.25,6
"51449",62.25,32.25,6
"51450",62.5,32.25,6
"51451",62.75,32.25,7
"51452",63,32.25,7
"51453",63.25,32.25,7
"51454",63.5,32.25,7
"51455",63.75,32.25,7
"51456",64,32.25,7
"51457",64.25,32.25,7
"51458",64.5,32.25,8
"51459",64.75,32.25,8
"51460",65,32.25,8
"51461",65.25,32.25,8
"51462",65.5,32.25,8
"51463",65.75,32.25,8
"51464",66,32.25,8
"51465",66.25,32.25,8
"51466",66.5,32.25,8
"51467",66.75,32.25,8
"51468",67,32.25,8
"51469",67.25,32.25,8
"51470",67.5,32.25,8
"51471",67.75,32.25,8
"51472",68,32.25,8
"51473",68.25,32.25,8
"51474",68.5,32.25,8
"51475",68.75,32.25,8
"51476",69,32.25,8
"51477",69.25,32.25,8
"51478",69.5,32.25,8
"51479",69.75,32.25,8
"51480",70,32.25,7
"51481",70.25,32.25,7
"51482",70.5,32.25,7
"51483",70.75,32.25,7
"51484",71,32.25,7
"51485",71.25,32.25,7
"51486",71.5,32.25,7
"51487",71.75,32.25,7
"51488",72,32.25,7
"51489",72.25,32.25,7
"51490",72.5,32.25,7
"51491",72.75,32.25,7
"51492",73,32.25,7
"51493",73.25,32.25,7
"51494",73.5,32.25,7
"51495",73.75,32.25,7
"51496",74,32.25,7
"51497",74.25,32.25,6
"51498",74.5,32.25,5
"51499",74.75,32.25,5
"51500",75,32.25,5
"51501",75.25,32.25,5
"51502",75.5,32.25,5
"51503",75.75,32.25,5
"51504",76,32.25,4
"51505",76.25,32.25,4
"51506",76.5,32.25,4
"51507",76.75,32.25,4
"51508",77,32.25,4
"51509",77.25,32.25,4
"51510",77.5,32.25,4
"51511",77.75,32.25,4
"51512",78,32.25,4
"51513",78.25,32.25,4
"51514",78.5,32.25,4
"51515",78.75,32.25,4
"51516",79,32.25,4
"51517",79.25,32.25,4
"51518",79.5,32.25,4
"51519",79.75,32.25,4
"51520",80,32.25,4
"51521",80.25,32.25,4
"51522",80.5,32.25,4
"51523",80.75,32.25,4
"51524",81,32.25,3
"51525",81.25,32.25,3
"51526",81.5,32.25,3
"51527",81.75,32.25,3
"51528",82,32.25,3
"51529",82.25,32.25,3
"51530",82.5,32.25,3
"51531",82.75,32.25,3
"51532",83,32.25,3
"51533",83.25,32.25,3
"51534",83.5,32.25,3
"51535",83.75,32.25,3
"51536",84,32.25,3
"51537",84.25,32.25,3
"51538",84.5,32.25,3
"51539",84.75,32.25,3
"51540",85,32.25,3
"51541",85.25,32.25,3
"51542",85.5,32.25,3
"51543",85.75,32.25,3
"51544",86,32.25,3
"51545",86.25,32.25,3
"51546",86.5,32.25,3
"51547",86.75,32.25,3
"51548",87,32.25,3
"51549",87.25,32.25,3
"51550",87.5,32.25,3
"51551",87.75,32.25,3
"51552",88,32.25,3
"51553",88.25,32.25,3
"51554",88.5,32.25,3
"51555",88.75,32.25,3
"51556",89,32.25,3
"51557",89.25,32.25,3
"51558",89.5,32.25,3
"51559",89.75,32.25,3
"51560",90,32.25,3
"51561",90.25,32.25,3
"51562",90.5,32.25,3
"51563",90.75,32.25,3
"51564",91,32.25,3
"51565",91.25,32.25,3
"51566",91.5,32.25,3
"51567",91.75,32.25,3
"51568",92,32.25,3
"51569",92.25,32.25,3
"51570",92.5,32.25,3
"51571",92.75,32.25,2
"51572",93,32.25,2
"51573",93.25,32.25,2
"51574",93.5,32.25,2
"51575",93.75,32.25,1
"51576",94,32.25,1
"51577",94.25,32.25,1
"51578",94.5,32.25,1
"51579",94.75,32.25,0
"51580",95,32.25,0
"51581",95.25,32.25,0
"51582",95.5,32.25,0
"51583",95.75,32.25,0
"51584",96,32.25,0
"51585",96.25,32.25,0
"51586",96.5,32.25,0
"51587",96.75,32.25,0
"51588",97,32.25,0
"51589",97.25,32.25,0
"51590",97.5,32.25,0
"51591",97.75,32.25,0
"51592",98,32.25,0
"51593",98.25,32.25,0
"51594",98.5,32.25,0
"51595",98.75,32.25,0
"51596",99,32.25,0
"51597",99.25,32.25,0
"51598",99.5,32.25,0
"51599",99.75,32.25,0
"51600",100,32.25,0
"51601",0.25,32.5,0
"51602",0.5,32.5,0
"51603",0.75,32.5,0
"51604",1,32.5,0
"51605",1.25,32.5,0
"51606",1.5,32.5,0
"51607",1.75,32.5,0
"51608",2,32.5,1
"51609",2.25,32.5,1
"51610",2.5,32.5,1
"51611",2.75,32.5,1
"51612",3,32.5,1
"51613",3.25,32.5,1
"51614",3.5,32.5,1
"51615",3.75,32.5,1
"51616",4,32.5,1
"51617",4.25,32.5,1
"51618",4.5,32.5,1
"51619",4.75,32.5,1
"51620",5,32.5,1
"51621",5.25,32.5,1
"51622",5.5,32.5,1
"51623",5.75,32.5,1
"51624",6,32.5,1
"51625",6.25,32.5,1
"51626",6.5,32.5,1
"51627",6.75,32.5,1
"51628",7,32.5,1
"51629",7.25,32.5,1
"51630",7.5,32.5,1
"51631",7.75,32.5,1
"51632",8,32.5,1
"51633",8.25,32.5,1
"51634",8.5,32.5,1
"51635",8.75,32.5,1
"51636",9,32.5,1
"51637",9.25,32.5,1
"51638",9.5,32.5,1
"51639",9.75,32.5,1
"51640",10,32.5,1
"51641",10.25,32.5,1
"51642",10.5,32.5,1
"51643",10.75,32.5,1
"51644",11,32.5,1
"51645",11.25,32.5,1
"51646",11.5,32.5,1
"51647",11.75,32.5,1
"51648",12,32.5,1
"51649",12.25,32.5,1
"51650",12.5,32.5,1
"51651",12.75,32.5,1
"51652",13,32.5,1
"51653",13.25,32.5,1
"51654",13.5,32.5,1
"51655",13.75,32.5,1
"51656",14,32.5,1
"51657",14.25,32.5,1
"51658",14.5,32.5,1
"51659",14.75,32.5,1
"51660",15,32.5,2
"51661",15.25,32.5,2
"51662",15.5,32.5,2
"51663",15.75,32.5,2
"51664",16,32.5,2
"51665",16.25,32.5,2
"51666",16.5,32.5,2
"51667",16.75,32.5,2
"51668",17,32.5,2
"51669",17.25,32.5,2
"51670",17.5,32.5,2
"51671",17.75,32.5,2
"51672",18,32.5,2
"51673",18.25,32.5,2
"51674",18.5,32.5,2
"51675",18.75,32.5,2
"51676",19,32.5,2
"51677",19.25,32.5,2
"51678",19.5,32.5,2
"51679",19.75,32.5,2
"51680",20,32.5,2
"51681",20.25,32.5,2
"51682",20.5,32.5,2
"51683",20.75,32.5,2
"51684",21,32.5,2
"51685",21.25,32.5,2
"51686",21.5,32.5,2
"51687",21.75,32.5,2
"51688",22,32.5,2
"51689",22.25,32.5,2
"51690",22.5,32.5,2
"51691",22.75,32.5,2
"51692",23,32.5,2
"51693",23.25,32.5,2
"51694",23.5,32.5,2
"51695",23.75,32.5,2
"51696",24,32.5,2
"51697",24.25,32.5,3
"51698",24.5,32.5,3
"51699",24.75,32.5,3
"51700",25,32.5,3
"51701",25.25,32.5,3
"51702",25.5,32.5,3
"51703",25.75,32.5,3
"51704",26,32.5,3
"51705",26.25,32.5,3
"51706",26.5,32.5,3
"51707",26.75,32.5,3
"51708",27,32.5,3
"51709",27.25,32.5,3
"51710",27.5,32.5,3
"51711",27.75,32.5,3
"51712",28,32.5,3
"51713",28.25,32.5,3
"51714",28.5,32.5,3
"51715",28.75,32.5,3
"51716",29,32.5,3
"51717",29.25,32.5,3
"51718",29.5,32.5,3
"51719",29.75,32.5,3
"51720",30,32.5,3
"51721",30.25,32.5,3
"51722",30.5,32.5,3
"51723",30.75,32.5,3
"51724",31,32.5,3
"51725",31.25,32.5,3
"51726",31.5,32.5,3
"51727",31.75,32.5,3
"51728",32,32.5,3
"51729",32.25,32.5,3
"51730",32.5,32.5,3
"51731",32.75,32.5,3
"51732",33,32.5,3
"51733",33.25,32.5,3
"51734",33.5,32.5,3
"51735",33.75,32.5,3
"51736",34,32.5,3
"51737",34.25,32.5,3
"51738",34.5,32.5,3
"51739",34.75,32.5,3
"51740",35,32.5,3
"51741",35.25,32.5,3
"51742",35.5,32.5,3
"51743",35.75,32.5,3
"51744",36,32.5,3
"51745",36.25,32.5,2
"51746",36.5,32.5,2
"51747",36.75,32.5,2
"51748",37,32.5,2
"51749",37.25,32.5,2
"51750",37.5,32.5,2
"51751",37.75,32.5,2
"51752",38,32.5,2
"51753",38.25,32.5,2
"51754",38.5,32.5,3
"51755",38.75,32.5,3
"51756",39,32.5,3
"51757",39.25,32.5,3
"51758",39.5,32.5,3
"51759",39.75,32.5,3
"51760",40,32.5,3
"51761",40.25,32.5,3
"51762",40.5,32.5,3
"51763",40.75,32.5,3
"51764",41,32.5,3
"51765",41.25,32.5,3
"51766",41.5,32.5,3
"51767",41.75,32.5,3
"51768",42,32.5,3
"51769",42.25,32.5,3
"51770",42.5,32.5,3
"51771",42.75,32.5,3
"51772",43,32.5,3
"51773",43.25,32.5,3
"51774",43.5,32.5,3
"51775",43.75,32.5,3
"51776",44,32.5,3
"51777",44.25,32.5,3
"51778",44.5,32.5,3
"51779",44.75,32.5,3
"51780",45,32.5,3
"51781",45.25,32.5,3
"51782",45.5,32.5,3
"51783",45.75,32.5,3
"51784",46,32.5,3
"51785",46.25,32.5,3
"51786",46.5,32.5,3
"51787",46.75,32.5,3
"51788",47,32.5,3
"51789",47.25,32.5,3
"51790",47.5,32.5,3
"51791",47.75,32.5,3
"51792",48,32.5,3
"51793",48.25,32.5,3
"51794",48.5,32.5,3
"51795",48.75,32.5,3
"51796",49,32.5,3
"51797",49.25,32.5,3
"51798",49.5,32.5,3
"51799",49.75,32.5,3
"51800",50,32.5,3
"51801",50.25,32.5,3
"51802",50.5,32.5,3
"51803",50.75,32.5,3
"51804",51,32.5,3
"51805",51.25,32.5,3
"51806",51.5,32.5,3
"51807",51.75,32.5,3
"51808",52,32.5,3
"51809",52.25,32.5,3
"51810",52.5,32.5,3
"51811",52.75,32.5,3
"51812",53,32.5,3
"51813",53.25,32.5,3
"51814",53.5,32.5,3
"51815",53.75,32.5,3
"51816",54,32.5,3
"51817",54.25,32.5,3
"51818",54.5,32.5,3
"51819",54.75,32.5,3
"51820",55,32.5,3
"51821",55.25,32.5,3
"51822",55.5,32.5,3
"51823",55.75,32.5,3
"51824",56,32.5,3
"51825",56.25,32.5,3
"51826",56.5,32.5,3
"51827",56.75,32.5,3
"51828",57,32.5,3
"51829",57.25,32.5,4
"51830",57.5,32.5,4
"51831",57.75,32.5,4
"51832",58,32.5,4
"51833",58.25,32.5,4
"51834",58.5,32.5,4
"51835",58.75,32.5,4
"51836",59,32.5,4
"51837",59.25,32.5,4
"51838",59.5,32.5,4
"51839",59.75,32.5,4
"51840",60,32.5,4
"51841",60.25,32.5,4
"51842",60.5,32.5,4
"51843",60.75,32.5,5
"51844",61,32.5,5
"51845",61.25,32.5,5
"51846",61.5,32.5,5
"51847",61.75,32.5,5
"51848",62,32.5,5
"51849",62.25,32.5,5
"51850",62.5,32.5,5
"51851",62.75,32.5,6
"51852",63,32.5,6
"51853",63.25,32.5,6
"51854",63.5,32.5,6
"51855",63.75,32.5,6
"51856",64,32.5,6
"51857",64.25,32.5,6
"51858",64.5,32.5,7
"51859",64.75,32.5,7
"51860",65,32.5,7
"51861",65.25,32.5,7
"51862",65.5,32.5,7
"51863",65.75,32.5,7
"51864",66,32.5,7
"51865",66.25,32.5,7
"51866",66.5,32.5,7
"51867",66.75,32.5,7
"51868",67,32.5,7
"51869",67.25,32.5,7
"51870",67.5,32.5,7
"51871",67.75,32.5,7
"51872",68,32.5,7
"51873",68.25,32.5,7
"51874",68.5,32.5,7
"51875",68.75,32.5,7
"51876",69,32.5,7
"51877",69.25,32.5,7
"51878",69.5,32.5,7
"51879",69.75,32.5,7
"51880",70,32.5,6
"51881",70.25,32.5,6
"51882",70.5,32.5,6
"51883",70.75,32.5,6
"51884",71,32.5,6
"51885",71.25,32.5,6
"51886",71.5,32.5,6
"51887",71.75,32.5,6
"51888",72,32.5,6
"51889",72.25,32.5,6
"51890",72.5,32.5,6
"51891",72.75,32.5,6
"51892",73,32.5,6
"51893",73.25,32.5,6
"51894",73.5,32.5,6
"51895",73.75,32.5,6
"51896",74,32.5,6
"51897",74.25,32.5,5
"51898",74.5,32.5,4
"51899",74.75,32.5,4
"51900",75,32.5,4
"51901",75.25,32.5,4
"51902",75.5,32.5,4
"51903",75.75,32.5,4
"51904",76,32.5,3
"51905",76.25,32.5,3
"51906",76.5,32.5,3
"51907",76.75,32.5,3
"51908",77,32.5,3
"51909",77.25,32.5,3
"51910",77.5,32.5,3
"51911",77.75,32.5,3
"51912",78,32.5,3
"51913",78.25,32.5,3
"51914",78.5,32.5,3
"51915",78.75,32.5,3
"51916",79,32.5,3
"51917",79.25,32.5,3
"51918",79.5,32.5,3
"51919",79.75,32.5,3
"51920",80,32.5,3
"51921",80.25,32.5,3
"51922",80.5,32.5,3
"51923",80.75,32.5,3
"51924",81,32.5,2
"51925",81.25,32.5,2
"51926",81.5,32.5,2
"51927",81.75,32.5,2
"51928",82,32.5,2
"51929",82.25,32.5,2
"51930",82.5,32.5,2
"51931",82.75,32.5,2
"51932",83,32.5,2
"51933",83.25,32.5,2
"51934",83.5,32.5,2
"51935",83.75,32.5,2
"51936",84,32.5,2
"51937",84.25,32.5,2
"51938",84.5,32.5,2
"51939",84.75,32.5,2
"51940",85,32.5,2
"51941",85.25,32.5,2
"51942",85.5,32.5,2
"51943",85.75,32.5,2
"51944",86,32.5,2
"51945",86.25,32.5,2
"51946",86.5,32.5,2
"51947",86.75,32.5,2
"51948",87,32.5,2
"51949",87.25,32.5,2
"51950",87.5,32.5,2
"51951",87.75,32.5,2
"51952",88,32.5,2
"51953",88.25,32.5,2
"51954",88.5,32.5,2
"51955",88.75,32.5,2
"51956",89,32.5,2
"51957",89.25,32.5,2
"51958",89.5,32.5,2
"51959",89.75,32.5,2
"51960",90,32.5,2
"51961",90.25,32.5,2
"51962",90.5,32.5,2
"51963",90.75,32.5,2
"51964",91,32.5,2
"51965",91.25,32.5,2
"51966",91.5,32.5,2
"51967",91.75,32.5,2
"51968",92,32.5,2
"51969",92.25,32.5,2
"51970",92.5,32.5,2
"51971",92.75,32.5,1
"51972",93,32.5,1
"51973",93.25,32.5,1
"51974",93.5,32.5,1
"51975",93.75,32.5,0
"51976",94,32.5,0
"51977",94.25,32.5,0
"51978",94.5,32.5,0
"51979",94.75,32.5,0
"51980",95,32.5,0
"51981",95.25,32.5,0
"51982",95.5,32.5,0
"51983",95.75,32.5,0
"51984",96,32.5,0
"51985",96.25,32.5,0
"51986",96.5,32.5,0
"51987",96.75,32.5,0
"51988",97,32.5,0
"51989",97.25,32.5,0
"51990",97.5,32.5,0
"51991",97.75,32.5,0
"51992",98,32.5,0
"51993",98.25,32.5,0
"51994",98.5,32.5,0
"51995",98.75,32.5,0
"51996",99,32.5,0
"51997",99.25,32.5,0
"51998",99.5,32.5,0
"51999",99.75,32.5,0
"52000",100,32.5,0
"52001",0.25,32.75,0
"52002",0.5,32.75,0
"52003",0.75,32.75,0
"52004",1,32.75,0
"52005",1.25,32.75,0
"52006",1.5,32.75,0
"52007",1.75,32.75,0
"52008",2,32.75,1
"52009",2.25,32.75,1
"52010",2.5,32.75,1
"52011",2.75,32.75,1
"52012",3,32.75,1
"52013",3.25,32.75,1
"52014",3.5,32.75,1
"52015",3.75,32.75,1
"52016",4,32.75,1
"52017",4.25,32.75,1
"52018",4.5,32.75,1
"52019",4.75,32.75,1
"52020",5,32.75,1
"52021",5.25,32.75,1
"52022",5.5,32.75,1
"52023",5.75,32.75,1
"52024",6,32.75,1
"52025",6.25,32.75,1
"52026",6.5,32.75,1
"52027",6.75,32.75,1
"52028",7,32.75,1
"52029",7.25,32.75,1
"52030",7.5,32.75,1
"52031",7.75,32.75,1
"52032",8,32.75,1
"52033",8.25,32.75,1
"52034",8.5,32.75,1
"52035",8.75,32.75,1
"52036",9,32.75,1
"52037",9.25,32.75,1
"52038",9.5,32.75,1
"52039",9.75,32.75,1
"52040",10,32.75,1
"52041",10.25,32.75,1
"52042",10.5,32.75,1
"52043",10.75,32.75,1
"52044",11,32.75,1
"52045",11.25,32.75,1
"52046",11.5,32.75,1
"52047",11.75,32.75,1
"52048",12,32.75,1
"52049",12.25,32.75,1
"52050",12.5,32.75,1
"52051",12.75,32.75,1
"52052",13,32.75,1
"52053",13.25,32.75,1
"52054",13.5,32.75,1
"52055",13.75,32.75,1
"52056",14,32.75,1
"52057",14.25,32.75,1
"52058",14.5,32.75,1
"52059",14.75,32.75,1
"52060",15,32.75,2
"52061",15.25,32.75,2
"52062",15.5,32.75,2
"52063",15.75,32.75,2
"52064",16,32.75,2
"52065",16.25,32.75,2
"52066",16.5,32.75,2
"52067",16.75,32.75,2
"52068",17,32.75,2
"52069",17.25,32.75,2
"52070",17.5,32.75,2
"52071",17.75,32.75,2
"52072",18,32.75,2
